Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Target
-0.01681184682324336,1.1888428682058862,0.048906799275392494,-4.572965621789919,-0.992615040953912,2.301517677070418,-1.7964452799096144,-0.3679999401174001,-2.114056614288688,-1.1035989591859043,1.2514375595954574,2.06447631679795,0.2459005514683208,11.55599843855066,-0.11484655321971557,-7.77172280661244,-0.5284403102425996,-0.9336705501579514,0.8464131611593031,0.0033719922098608456,1.134291854064748,-4.145600044787151,-1.0944810810789771,-0.42880860870400983,-0.8493170046245121,2.071022780201732,1.0766175886664322,1.512375137495705,9.706645338488652,-0.7599945282347824,-1.3645289830360323,-1.3634125136801933,-10.997864440131337,1.963392581342088,-0.8392884366724838,-1.5921323341379825,-2.5366145684302013,10.770605588673817,4.064391370960726,1.1715600198531118,-1.6926995840925598,4.174027630146371,2.0319510246210855,2.2161865787128594,-0.396956132474094,-0.44162954463066756,1.1016746785499627,2.5914668712291276,-0.2647167682272618,2.9060766788139163,1
-0.07618761129101755,-0.3287248129662911,1.7845588888535862,7.56506334183381,-0.39506690612720935,0.2948306892096945,-0.6958096106261655,1.3354738978506546,-2.576645511047236,-0.7753790296726064,0.17319764270874738,0.06173467646029673,-0.9528610405863005,1.2494687091860417,0.24819871757425,-0.9189377958050347,2.8300394325116915,3.8247324493358343,-1.4068105446048718,-0.09762069577407609,0.1918403346416344,1.6135894316324815,2.2022432733729134,-0.5011771369530351,0.5379759698264889,0.9909037791091423,-0.19572497908388292,-0.3610871633868695,3.9425749908890233,0.45514638094951854,-0.07728523746629531,2.2085854721804634,4.326584022235136,-0.15932857750935098,-1.3275074905374307,2.3744662832839922,1.1341795509548835,-1.297596507362209,1.8764781904831045,-3.015195115533545,-2.227548285220733,3.342943547119866,-1.8256151785646464,-0.5465482962364754,-0.6829351063151862,1.2285720820619974,0.7727283779193933,-0.1654240521818934,-0.8446772632932499,0.12483042624413576,0
0.1940210045057993,2.2567524721687664,0.36752904756141197,0.6941278038437012,0.8566651198694065,0.17942952129493323,0.5356540513524742,0.5921029832024916,0.40194985885829326,0.6230110292977487,0.54286372035822,-0.07718027611369632,-1.1405784894885544,2.305667207187689,5.182776634996919,0.2912546620946759,-1.7935892314718038,2.4875331276096238,0.16070455127846184,2.6706753748630647,0.2701487773623428,0.10564578683425063,0.9901247868928167,-0.7256174565632872,-0.6616898709663194,2.2762460023510895,1.285759036510566,-0.40359333698691013,-1.4604747906133075,-0.34001979062345705,0.02884889479318494,-6.127178269379461,-1.8092838260502353,-1.1020845647760653,-0.17436283641253425,-0.3049812998483304,-0.6741488647019901,-0.8157024648440722,-0.26353596741827784,-3.045237958376066,-2.5156996053281433,3.4993311940314644,-0.027402290866503937,-0.5508574703286617,-0.20313204632342813,0.41362637771433536,-0.07493757172372349,-1.324861303850239,0.3081283365365046,-5.127050028234087,0
1.1838042165776832,0.8683368942873888,-0.47784178690732154,-3.202665113227694,0.5973463810380026,-2.020493170524548,-0.19343888045586385,0.29507074426925994,1.929666498022656,-0.5265681207175696,0.25470260364609987,-0.7003271630271423,-2.430566123844962,5.005801612897649,-3.136460797946124,-4.354332690017132,-0.46629556769944314,-4.329492462867864,-1.5789115654465822,0.2818324840548217,-1.4272956483149712,-0.6952464956245152,0.07936601339153318,-0.19322220435854975,1.7472508086305154,2.270652652598648,-1.0581297179272997,-0.43943046028233157,5.374807651694323,0.2932068710788303,-0.49234918078680157,3.377905357645565,-7.788545683650839,-1.1810347280068552,0.11649669569269105,-0.3601762558429076,-2.580891956866182,4.749604876154153,-0.07768011125514346,1.1800593596910764,0.4338364334612397,-0.662701155812285,1.4137824038593538,-0.34138077704952186,0.7868422488477252,-0.243893539629392,1.4345333767610176,-1.5266786027658155,0.8144239716875006,2.8708094117829193,1
-0.22598320335224872,0.4342071778618859,-0.4615131352549084,-0.6781711439538575,0.09843762392458368,2.191770332050811,0.38816803343394224,-0.07535224125955695,-1.0188518909909954,0.514640239981159,1.0610418591835804,0.1862524599012663,-2.318242980352499,-2.1819875903102544,2.918698047542522,-1.4311117101586142,2.9392660470092737,5.542185044698281,0.9961047893171002,0.5789130237728995,-3.4260510336080365,-2.1310517303227887,-0.14737622519781826,-0.5852068969036013,-0.6392161407867218,-0.8254646169800498,2.561297776771106,-0.10559295928867828,1.133170664979529,0.05860393952571911,1.268780588413842,-1.6379006376356524,1.2836999027734357,2.0503966511115097,2.354711397744092,-1.3865600587809983,0.23748113426710393,3.4372526163228616,1.6301707134607508,1.8256557241967122,-0.5342118037794032,3.365691234315312,0.28488589971531725,1.722709710720728,-0.8166061871395836,-0.8523336784531098,1.1289065958772229,0.3847505337668032,0.5954953007219735,-1.3404054185341776,1
0.26242551100230477,0.9546621848100726,0.9534512982258619,3.7528841481588477,-0.6031140544108547,-0.775369011757105,-1.2367948904960246,-0.571552160192608,-0.4458359854088041,-1.3928127863304445,1.1073550441674833,1.3422715921519406,0.5663239662643745,-2.0650115580227397,2.840193615118989,-1.0928181464986106,-2.4620089341315357,3.325710771306182,-0.028995684541341132,-0.07787405267969207,-3.644826591941064,0.3742521846500304,-1.3571274196708971,1.5801836662744895,0.8736037442094435,-0.8843252403305439,-0.6407560649927644,0.6732747217457513,2.61641308475912,-0.5238185636690267,3.7278333447631873,-4.748118146740896,3.5613814968788664,-1.1409444878664698,-1.5360796770382268,0.7724001421313752,0.5891438101769058,4.936089052753832,7.7784111882065154,2.1155768092054013,-5.83224036033883,8.443341468397538,-1.008489744441987,-0.7565532540471878,0.10668880840678961,-0.3195766085961834,0.12148281007163754,1.4891650633595008,0.8754094254177619,-1.9257088177755741,1
1.7924508231385923,0.684083978776116,1.7893744490951577,-12.208879684112166,-2.7751884611081024,-0.08443678635553135,0.08037940020917021,-0.5230839966946594,1.1993307627617633,-0.7295610781475912,-0.05229713757100654,0.6779632895993344,-0.3663728472664642,0.6678334901566176,5.331225868227672,-2.1920709779389242,1.0250050970039555,0.7016984806133497,-0.7676701543048088,-1.1491833674036658,0.15612386395866718,-3.4368286915769093,-0.9076577082414645,0.08190541260407326,-0.5536233141256425,1.8493158714431255,-0.6527362855635124,0.1626344699001771,-3.1711590796346933,-1.1103541609416774,1.9359140507224122,-2.4606514582222436,-9.092825265691054,1.3703165001393138,0.3782589823179224,-0.6272574628615696,-0.30850878643552415,-0.18259628964253638,0.13525279031669518,3.5809605627068057,0.060463581877775896,7.091154865863331,-0.30837846923364687,-0.028366504429595287,0.6105283942093266,1.8262204784611338,-1.160372977667465,-0.3989961442222967,-1.1700036864398626,-5.152137966150008,1
-1.3720804354370215,0.6171545484177509,1.1570066978156122,2.310947140551191,1.1507415009103594,-1.1184365037772128,0.570458060099278,-0.23634162312103854,-1.8065984133941226,0.18631993582022166,0.008772775188144158,-0.21443169008619967,0.1365409515907167,0.7018092773514977,-0.47682262888410915,-1.3167209208688984,1.8545473895058882,-1.9519586146150107,0.8177441610899081,0.579472818912714,0.4388414760180712,0.26396387142378785,-0.9496466378785903,0.5502674677899182,-0.41937218691673694,2.3248716386959565,-0.11894142123231492,1.02464564210721,4.620291482868588,0.2742837157058423,-0.7866936589316964,4.806296580094894,-0.6548261658735159,-0.9884394104476036,1.3237455489254997,0.08207327264957799,1.6593856941732756,-1.2730264965249216,4.403285856905042,3.707180590764581,-4.08751095526405,9.161545001609404,0.07841769795665741,-1.3458312958641396,-0.17885782559576285,0.8959549177663008,-0.17416766528098634,-2.029348130065603,-0.7099138971419392,0.8525386678144704,0
1.323760538012268,0.685558363217184,-2.01149132546182,-2.449495788204026,0.7939458036321722,0.9512773888765313,0.8741140818178601,-0.09844531417674846,-0.10513370523513843,1.3430080837361311,0.07811569248346499,-0.27910585635994656,-0.23313593254505174,3.2302572691341394,2.812734050100272,2.4329359349703465,-0.8354708092967005,-1.2588135789999912,0.5546322006406813,0.774914554913987,2.0828098339296,-4.381972592145308,1.8044489719871246,-0.44392649443489174,-0.516730437521854,0.860249892965973,-0.3278153102393581,-0.8313214091256161,-1.5497174845715784,0.7055485647959867,-1.003433810758229,-4.391025308430336,-3.49286407884906,0.7354432862041588,-0.12750797890915333,-0.9688241140349944,-0.3861064082156074,0.2576981752456388,-6.433069510882848,0.18649701839540844,2.222567863695849,-6.744477861835637,-0.4267864709234251,-0.12652604952864957,-1.998605566555507,0.2862782230818843,0.15552503758365635,0.9291895615477108,1.4478577661513639,0.1339676426937384,1
-0.3227902013153876,-0.06913356488805313,-0.18358228949315925,4.157176436546697,0.9334404081685476,-0.9243634400641593,1.365058321512224,2.6688827582232557,-3.301736689720499,-0.19620166007908182,1.58473964304512,1.1739282473548094,1.967366111091494,2.7749742662875008,1.9822773901746098,2.434056539562665,-1.2124455168088717,0.09212908175715463,0.6686385705110801,-0.29932697329588437,1.3403681249597992,-2.429677361631622,-0.7726846233740311,-1.6121823506586768,-0.23453259251808048,0.3715715282699108,-1.268797912528891,0.4535798521453311,0.6629428715018264,-0.6798479346534511,0.19499029209949587,-6.5011233893816485,0.4559013247122191,1.6839933375190708,0.1024784820330321,-0.8591039801903084,-0.9675045019474591,3.426771037952441,-0.9373409262916549,0.7808190345862039,-1.4620384360649727,-0.5489087703110863,0.04546652623319363,-0.17248688417393548,-0.6588028263717759,-0.7553408197272258,0.5128195636582255,0.36842980843476897,-0.8192475127286687,0.37424245063346184,0
0.3278187158159839,-0.47945941095045846,-0.5539346838422423,9.240824650222425,0.4925234462063564,1.1687689170111202,1.0967242076292842,-1.3364024233582634,-1.5091945333227947,-0.8771339384474245,-0.11359692763474837,-1.0174910628880784,0.1923689270375111,-1.0098288470723746,-2.854582300128492,0.38783575437824336,3.4681878942934796,-1.7010244047571654,-1.0280678124641107,-1.70686256219305,-1.044561464839171,5.546737602993336,-2.553631015648598,-0.16066484837472153,-0.348308395044006,4.116970027990016,0.05523043648111129,0.49941460793906933,3.3397718375750323,0.01069331179648031,0.8530604560516108,7.656786708728586,2.805662788495626,0.6881080244042689,0.8876229633803967,1.1279249855168274,-0.23058668241457025,-4.9756964703214965,0.7619424898352556,-0.8743893822930952,-2.3420415101540604,6.856717282975578,-1.0109969600760071,0.5020018890665597,-0.40573650163225167,-0.26783943256831116,0.3544065674743389,0.7293697951297508,-0.6581088093827662,0.1084792151218279,0
0.6998712439998862,0.22210536924228982,0.3578254156223773,-3.700729469714653,1.7222323105982171,-1.3647353139697909,0.10673977736161182,1.7598880157667738,-0.7016111696731824,0.14837527728709607,-2.059803972620879,-0.22394891762274788,-1.5026119641246127,0.22701412431795415,2.9742016107404843,-0.12603602944194836,-3.375001933713951,0.5600406804871185,0.5665881057303603,-0.057243601034954156,1.640288440655978,3.484788276016557,-0.3867476624776022,-1.1352191246785146,-0.08406462726929725,-0.5583974749766476,0.9537878470877154,-0.03436237169197916,0.5694621511860545,-0.7006111586610962,0.7880199850505609,3.0043216649324624,1.3086466333253595,0.9986040951492808,0.02365751219032361,0.7537689306975566,2.8770017036617217,-1.1242217155082153,-0.519739834085413,-0.029807514106124255,4.922859119310542,0.5754305798138675,-1.3737292724646786,-0.39903500315560303,0.6028629549303025,-2.0819540395515617,0.21051205844388599,-0.7864838042565948,0.5369495710876008,0.5112139824085973,0
0.8439892521191966,0.8990415328371245,0.0629450965419935,-5.737644935721429,-0.9692791983443653,-0.3240721838017818,0.17451566154579515,-0.3798912086875837,2.0350739694374154,0.11586075884199988,-0.3321777939307386,0.9211890378245602,1.370695988904976,-5.122435276736687,-3.121656286734405,3.5560384487530188,2.6663227269302903,-3.257536698717771,2.3970239182011865,0.7240942025060932,2.90371348256157,-0.5969898310897748,0.5413793726352385,1.0766646515022715,1.4050555856028935,-1.1488634422928887,-1.5410330691004628,0.405029604444193,-10.845098317009144,-0.514864662403782,0.7861205475982457,0.20277491584938975,-1.5811392919853684,-0.35230487334917043,-0.3797311250338392,1.7975448446859867,-1.0018554652877898,-8.381072114897249,-3.3145379018069177,-0.038950829318154634,1.119872575593195,-2.9347111081695205,1.5012768835117287,0.4820397972196492,-0.46379726964987933,-0.47083037650378173,1.9786512875485034,-0.3752951697134206,-0.6719761533534957,-2.9689043614920547,1
-0.832150297660232,0.2078597012759184,0.8618876757412228,-4.222766156424194,0.20059357907775371,0.3065462765213995,-1.6069010137807576,-1.100176204583657,-0.6275120689521023,-0.8164571438462908,-0.18806068787371255,-0.2969982074725518,-2.24809519277107,5.212684806817724,3.9493048823084225,-0.5979912172776098,0.9359450601495762,-0.6416183796744549,0.6845708924739348,-0.4241328979333748,0.3248208161275079,-5.656871256294697,0.652168840309869,-0.6904741421912183,-0.2933188682052779,2.811076704806256,-0.2674362157878161,-0.12349510388267297,2.2689383164008445,-0.4145782343009112,1.2030605094455828,-3.20115451153557,-7.523729412382207,0.03399869933980326,1.548665843194722,0.404813353695017,-1.0635708035749198,3.3272977582836862,-4.5531798456906305,2.4935011506975084,0.835055225537195,-1.2211505762055224,0.27333764413846906,0.08751609611076104,-0.15349713684475594,-0.2871035198299246,0.2638267772029979,1.331481826457523,0.7874940318864571,-0.1683179311391394,1
0.1241057716724938,-0.023789314599339306,0.20922213379179402,4.978794804848129,-0.33220008635431714,0.24159025656942953,0.060754655714501685,-1.2549704688713978,1.595510501200104,-0.03685390675098414,0.36223341348186877,0.2497904334534407,-1.2352195706352989,6.74258651606496,3.0937969625550887,-0.7257717081689397,-5.011811719142017,-1.196091064044216,0.6220093678536937,-1.2082117898992677,-1.360004868698572,-1.5951692483774056,-0.16045165489449617,-1.1426988863036047,0.11789559186044887,2.713712924123178,-0.3095955177570466,0.26620531238892353,7.2692414071018145,-0.3279796247488339,1.5899738499574083,-3.5497723407245285,-1.8375756029209733,-0.3578035998711483,-0.9531843385632386,-1.3936310905992289,-0.12297066089344988,4.85618236529836,-2.0301590047096973,-1.796789159685075,-1.8964170379046288,-4.167886326908876,-0.279016461554081,-0.2861634302199443,-1.4440701747938907,-0.7898539610919716,0.524730894165268,-1.6142785808623101,0.8651614867964222,1.7842557166802653,1
-1.2199308999902159,-0.3615904658640628,-0.9058287628170728,-7.580650377806447,1.3242777631296714,-0.8250929733350166,0.11566101761041994,0.8650344806320929,1.8031639326729296,-0.21782581483173696,0.09330993806096685,-0.3157055522269598,0.7815117256224239,-5.847148319702709,-5.500869040215636,0.36249403600552155,-0.49833217887766756,-2.032712812684914,-0.5056562781784717,0.048163691137194334,-1.1791548678087715,0.2289282678770601,-1.844216703867239,-1.0541990277827717,-1.287223180504095,-4.8246107751810525,1.7263353104565862,-0.6905280258215071,-8.62789575681599,-0.18166956961689104,-0.9874504687235515,-3.2340512873717424,-1.3436363027557867,-0.7485632200938773,-1.7732385782624127,0.49826470719588245,-3.731787298916648,2.807331363442085,1.9668081072447843,2.015071485847275,2.2128516106812453,-2.9668968692297293,-0.4866953488295139,0.6150376277610444,0.029671824977444982,-0.10816524653459693,-1.3869704479307934,1.499287758475687,-1.4051638599397827,-0.4251940414576676,1
-0.6840460303790417,0.005085396128234085,-0.6525979093314883,0.2789989519065616,0.3091577195174642,0.959496076599441,0.83922514466879,-0.7100250868151013,1.2283013597157717,0.6520802373549079,0.7733998160676113,0.4918144010879626,-0.16451453179616995,-0.3800709913014589,-2.945760975488384,-1.8418621267466637,1.572877823375174,-2.698022569926569,1.5271323841551305,-1.9517426090104495,-1.8648417843768734,2.7616340150769556,-0.11040116390158848,0.6761036382971497,-1.474778541238395,2.6221591875152166,-0.3650550328049707,0.3520386129581204,0.4849637256376367,-0.7058040551156496,-0.8588442782989592,3.3957728473199746,-3.4487662138281574,-2.2082780198800926,0.5834049157981909,-1.082158135827995,-2.495620127359472,-0.7871864255891433,1.622087164469915,0.3957963191288527,-1.762348783525905,5.3152885566013515,-1.0562704077481062,-0.9740601569182217,-1.1786911317962547,0.45507557572037044,0.7566424651069377,2.317516231196855,-0.8571723738917058,-1.172790660544716,0
-1.1628170026609979,0.44521087891406186,0.5197333059950014,-1.001680979993302,-0.49101613654919685,1.221834906005519,1.0829568290406753,1.6748016779357304,1.701270260432285,1.1442051586579316,0.05575310349277308,-1.5472415974532183,1.2626258523490483,-7.413914177786616,-8.676295041202058,2.37166856073734,3.3585029423080166,-1.8657349868786561,0.6611809905927187,-0.27133916522600965,0.6196059616686544,0.5892321537142655,-0.6502330862292857,0.11426523006332008,-1.6270019227815473,-4.612975056142062,0.7271137633387429,1.3769337315886618,-10.214235487154264,-1.214043872573394,-1.5126287741275257,-0.43732916637305136,2.9979134101222686,0.7941159345735455,0.6333012362556484,-0.7912271766469846,-2.982764976604425,-3.9830330849739735,0.841262801623447,-1.4066278954427451,-0.30686184072957823,-5.189483823607806,1.0348261138558552,0.6675360947941315,-0.942870835389692,0.2545343010369479,1.377577335845417,-1.244362484149788,0.44952508816021125,-0.42307405815009735,1
